case_name,seed,face_x_idx,face_x_coord,Q_face_mean,Q_face_median,Qp_face_mean,Qp_face_median,Q_borehole_mean,Qp_borehole_mean,Q_ratio,Q_difference,Q_log_ratio,Qp_ratio,Qp_difference,face_joints_count,face_rqd_practical,face_rqd_mean,face_rqd_min_dir,RQD_borehole_direct,RQD_borehole_hudson,lambda_borehole,borehole_n_intersections_total,RQD_face_scanline,lambda_face_scanline,RQD_face_scanline_hudson,face_scanline_n_intersections,Jv_face,Jv_method,RQD_face_jv,RQD_face_conservative,RQD_diff_bh_direct_minus_face_scanline,RQD_diff_bh_hudson_minus_face_scanline,RQD_diff_bh_direct_minus_face_jv,RQD_diff_bh_hudson_minus_face_jv,RQD_absdiff_bh_direct_face_scanline,RQD_absdiff_bh_hudson_face_scanline,RQD_absdiff_bh_direct_face_jv,RQD_absdiff_bh_hudson_face_jv,face_joint_count,bh_union_fracture_count,common_union_fracture_count,missed_union_fracture_count,miss_ratio_union,detection_ratio_union,face_area,window_length,face_fracture_density,bh_fracture_frequency_mean,bh_union_fracture_frequency,common_fracture_density,missed_fracture_density,face_orientation_bias,bh_union_orientation_bias,orientation_bias_gap,Q_match_strict,Q_match_normal,Q_match_loose,Qp_match_strict,Qp_match_normal,Qp_match_loose,face_RQD_mean,face_RQD_median,face_RQD_std,face_RQD_min,face_RQD_max,face_RQD_n_points,face_Jn_mean,face_Jn_median,face_Jn_std,face_Jn_min,face_Jn_max,face_Jn_n_points,face_Jr_mean,face_Jr_median,face_Jr_std,face_Jr_min,face_Jr_max,face_Jr_n_points,face_Ja_mean,face_Ja_median,face_Ja_std,face_Ja_min,face_Ja_max,face_Ja_n_points,face_Jw_mean,face_Jw_median,face_Jw_std,face_Jw_min,face_Jw_max,face_Jw_n_points,face_SRF_mean,face_SRF_median,face_SRF_std,face_SRF_min,face_SRF_max,face_SRF_n_points,face_Q_mean,face_Q_median,face_Q_std,face_Q_min,face_Q_max,face_Q_n_points,face_Qprime_mean,face_Qprime_median,face_Qprime_std,face_Qprime_min,face_Qprime_max,face_Qprime_n_points
granite_sparse_favorable,45,70,70.5,11.245581917559042,10.29927099315502,12.739657462972822,12.739657462972822,13.477064725268109,13.0,1.1984319552396654,2.2314828077090674,0.07861338062844725,1.0204355994487175,0.2603425370271779,21,100.0,100.0,100.0,100.0,100.0,0.0,0,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,0,21,1.0,0.0,78.53981633974483,7.0,0.26738030439438415,0.0,0.0,0.0,0.26738030439438415,0.03013988672750534,0.0,0.03013988672750534,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.1951755670562059,1.1951755670562059,0.3042903388243289,0.6495647505814056,1.6589465687793055,81,2.3453840311835776,2.3453840311835776,0.5200739507516497,1.3237260758178435,3.4848050805188446,81,0.7887138922376852,0.7892155986468893,0.08964824332112947,0.5842022247712462,0.9729645670902034,81,0.9861262284072244,1.0064117337161205,0.28744346021374323,0.5,1.8309649498877223,81,11.245581917559042,10.29927099315502,4.159307525466596,4.949038991730346,23.014189322409166,81,12.739657462972822,12.739657462972822,0.0,12.739657462972822,12.739657462972822,81
granite_sparse_favorable,45,80,80.5,11.551571762015843,11.183087474961955,13.374326707537547,13.374326707537545,12.47984349368116,13.0,1.0803589113922734,0.9282717316653173,0.03356805858192957,0.9720115475176345,-0.3743267075375467,18,100.0,100.0,100.0,100.0,100.0,0.0,0,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0,18,1.0,0.0,78.53981633974483,7.0,0.22918311805232927,0.0,0.0,0.0,0.22918311805232927,0.04028602432415951,0.0,0.04028602432415951,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.3410113956158682,1.3410113956158682,0.21706862367111232,1.034196325231072,1.9300938180639233,81,2.506689542098775,2.506689542098775,0.5402287389286907,1.2582416270014793,3.4712084013400273,81,0.7991908657177667,0.8017910978610264,0.09011572875482018,0.5553439965846448,0.9724056862387129,81,0.9902659152233316,0.9531798228796081,0.264592291677036,0.5,1.8746699564544593,81,11.551571762015843,11.183087474961955,3.335917498433993,5.824421863600341,22.132828410721707,81,13.374326707537547,13.374326707537545,1.7763568394002505e-15,13.374326707537545,13.374326707537545,81
granite_sparse_favorable,46,10,10.5,12.220289871909612,11.231568094618565,13.77862782515086,13.778627825150858,12.013568893579633,13.82721954548703,0.9830837909332116,-0.2067209783299795,-0.007409464478061789,1.0035266008308514,0.04859172033616943,24,100.0,100.0,100.0,99.33332009965842,99.61598890532413,0.5714285714285714,4,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,-0.6666799003415775,-0.3840110946758699,-0.6666799003415775,-0.3840110946758699,0.6666799003415775,0.3840110946758699,0.6666799003415775,0.3840110946758699,24,4,1,23,0.9583333333333334,0.041666666666666664,78.53981633974483,7.0,0.30557749073643903,0.5714285714285714,0.5714285714285714,0.012732395447351627,0.2928450952890874,0.03644668442009724,0.058604403050307896,-0.022157718630210654,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.2915829249565987,1.2915829249565987,0.3502412544773702,0.5362460822759493,1.9324399969898345,81,2.3434534652989973,2.3434534652989973,0.5405985363524937,1.2062901522732945,3.5254955857051433,81,0.8038887247741698,0.8052836183359674,0.09326406989458003,0.5526421459574864,0.9868796435660293,81,0.9904978810249957,0.9888418379729597,0.2726169822972747,0.5,1.6033001160395262,81,12.220289871909612,11.231568094618565,4.186357033368086,6.296995367198238,22.28144672102821,81,13.77862782515086,13.778627825150858,1.7763568394002505e-15,13.778627825150858,13.778627825150858,81
granite_sparse_favorable,46,20,20.5,11.176696494519703,10.170086361545083,12.792590732174842,12.79259073217484,13.348184744698754,13.356349617887414,1.194287126902283,2.171488250179051,0.0771087511135784,1.0440691723447897,0.5637588857125717,20,100.0,100.0,100.0,100.0,99.93315942627937,0.14285714285714285,1,100.0,0.1,99.99503320866597,1,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,-0.06684057372062568,0.0,-0.06684057372062568,0.0,0.06684057372062568,0.0,0.06684057372062568,20,1,0,20,1.0,0.0,78.53981633974483,7.0,0.25464790894703254,0.14285714285714285,0.14285714285714285,0.0,0.25464790894703254,0.04377373183647515,0.0016308829638861377,0.04214284887258901,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.2648168699214402,1.2648168699214402,0.33291262730681,0.7078329424486439,1.9608872648189293,81,2.471776234387535,2.471776234387535,0.5163476705648531,1.468104113763483,3.5540142987365564,81,0.8087695502334036,0.8029047295225257,0.08617360811198777,0.5981627773466084,1.0,81,1.011191035743194,1.0183557388348117,0.2691877677920203,0.5,1.5640752255381538,81,11.176696494519703,10.170086361545083,3.916465390906934,5.503154388825303,22.99785500422237,81,12.792590732174842,12.79259073217484,1.7763568394002505e-15,12.79259073217484,12.79259073217484,81
granite_sparse_favorable,46,30,30.5,12.723590738454476,11.640078439894669,15.120462976228307,15.120462976228307,11.726283910574875,13.224384583195478,0.9216175018216011,-0.9973068278796013,-0.03544928644650125,0.8746018295859224,-1.8960783930328287,25,100.0,100.0,100.0,99.2882801121538,99.7496700527654,0.2857142857142857,2,100.0,0.1,99.99503320866597,1,0.3,P32_derived_Jv_proxy,100.0,100.0,-0.7117198878462005,-0.25032994723460433,-0.7117198878462005,-0.25032994723460433,0.7117198878462005,0.25032994723460433,0.7117198878462005,0.25032994723460433,25,2,2,23,0.92,0.08,78.53981633974483,7.0,0.3183098861837907,0.2857142857142857,0.2857142857142857,0.025464790894703253,0.2928450952890874,0.026366490764092587,0.027153965758470067,-0.0007874749943774795,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.3612256049763274,1.3612256049763274,0.31692345942416394,0.7348506806936086,2.081575569006376,81,2.250634797222121,2.250634797222121,0.3585179008609936,1.5536538778309517,2.950310748435467,81,0.7800158918433447,0.791890722205356,0.08803516757297734,0.5717943937834866,1.0,81,1.0219497284457337,0.9774296978570125,0.30847397153423206,0.5,1.914428715240052,81,12.723590738454476,11.640078439894669,4.526935507840356,5.7539492736511395,29.53817956583905,81,15.120462976228307,15.120462976228307,0.0,15.120462976228307,15.120462976228307,81
granite_sparse_favorable,46,40,40.5,11.679198426928679,10.991530662984635,13.04219595851563,13.042195958515629,10.786179244999817,12.956869599046087,0.9235376308129305,-0.893019181928862,-0.03454540393630645,0.9934576692651338,-0.08532635946954414,16,100.0,100.0,100.0,100.0,99.86631885255873,0.2857142857142857,2,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,-0.13368114744126558,0.0,-0.13368114744126558,0.0,0.13368114744126558,0.0,0.13368114744126558,16,2,1,15,0.9375,0.0625,78.53981633974483,7.0,0.20371832715762603,0.2857142857142857,0.2857142857142857,0.012732395447351627,0.1909859317102744,0.03185999645702653,0.0960765199778506,-0.06421652352082408,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.2503531073115381,1.2503531073115381,0.33861460161570855,0.6674922890428856,1.9324399969898345,81,2.396745746055031,2.396745746055031,0.486442735007119,1.2794364252712116,3.4372281588865,81,0.7918976228246617,0.7849144313646687,0.09819728648385748,0.5745079920732349,1.0,81,0.9630660207461456,0.9697475098775562,0.2607866047277147,0.5,1.6192382087571746,81,11.679198426928679,10.991530662984635,3.9771710438701158,6.020868616912305,22.674862273649875,81,13.04219595851563,13.042195958515629,1.7763568394002505e-15,13.042195958515629,13.042195958515629,81
granite_sparse_favorable,46,50,50.5,10.440709646133994,9.967969559196492,12.46068529097077,12.46068529097077,11.569996027682638,13.0,1.10816184146705,1.1292863815486438,0.04460319155063486,1.0432813040724194,0.5393147090292292,17,100.0,100.0,100.0,100.0,100.0,0.0,0,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0,17,1.0,0.0,78.53981633974483,7.0,0.21645072260497766,0.0,0.0,0.0,0.21645072260497766,0.02553811782466442,0.0,0.02553811782466442,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.2198312871908075,1.2198312871908075,0.38720941312783136,0.5218902151242147,1.9458570569297264,81,2.4473599539399298,2.4473599539399298,0.6191917494577126,1.2194658382715802,3.6110429930667127,81,0.7951165162978675,0.7862781796205821,0.10408543729640782,0.5175855933623318,1.0,81,1.0215992832998593,1.0142125739765817,0.26320936718732524,0.5,1.5722320277783246,81,10.440709646133994,9.967969559196492,3.24399814376864,5.327357049767501,19.46299251670433,81,12.46068529097077,12.46068529097077,0.0,12.46068529097077,12.46068529097077,81
granite_sparse_favorable,46,60,60.5,10.191114076025777,9.108893292275697,12.100880678576745,12.100880678576745,10.650892403353494,12.9495741476049,1.0451156099223076,0.45977832732771695,0.019164334441504893,1.0701348514683457,0.8486934690281558,13,100.0,100.0,100.0,100.0,99.93315942627937,0.14285714285714285,1,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,-0.06684057372062568,0.0,-0.06684057372062568,0.0,0.06684057372062568,0.0,0.06684057372062568,13,1,0,13,1.0,0.0,78.53981633974483,7.0,0.16552114081557115,0.14285714285714285,0.14285714285714285,0.0,0.16552114081557115,0.030221303633357843,0.03710758314344509,-0.006886279510087245,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.275328003251808,1.275328003251808,0.23411001935044423,0.8063357947146127,1.76237410954887,81,2.6347834449554433,2.6347834449554433,0.3356245312781429,2.013128144200451,3.21703843540807,81,0.7957570376926351,0.802935152889684,0.1033861917044928,0.5654754441669947,1.0,81,1.0408239444103646,1.0459493450807615,0.2914762145419057,0.5,1.647019783977109,81,10.191114076025777,9.108893292275697,3.781357614797914,4.924187996652836,21.09898902524555,81,12.100880678576745,12.100880678576745,0.0,12.100880678576745,12.100880678576745,81
granite_sparse_favorable,46,70,70.5,11.448493387671496,10.26157971530904,12.918651534771383,12.918651534771383,11.2343341818719,13.0,0.9812936778187584,-0.21415920579959646,-0.008200999175606238,1.0062969780560813,0.08134846522861672,16,100.0,100.0,100.0,100.0,100.0,0.0,0,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,16,1.0,0.0,78.53981633974483,7.0,0.20371832715762603,0.0,0.0,0.0,0.20371832715762603,0.06024135161575073,0.0,0.06024135161575073,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.3416280967683187,1.3416280967683187,0.3468754067911494,0.611801686564374,2.1247532982724606,81,2.5963005758713287,2.5963005758713287,0.4458991043281466,1.9117839318923509,3.7262624687403587,81,0.8000907603125308,0.8063975937763108,0.10318413823005129,0.5888109468335544,1.0,81,0.9991560793918962,1.0087301645870042,0.2936155999178232,0.5,1.6276252409054266,81,11.448493387671496,10.26157971530904,4.243628262158145,6.053410648703588,25.837303069542767,81,12.918651534771383,12.918651534771383,0.0,12.918651534771383,12.918651534771383,81
granite_sparse_favorable,46,80,80.5,12.451463170825456,11.300863000390427,14.40634960676701,14.406349606767014,13.14848375904586,13.0,1.055979010551432,0.6970205882204041,0.02365528591343269,0.9023798779597564,-1.4063496067670105,15,100.0,100.0,100.0,100.0,100.0,0.0,0,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0,15,1.0,0.0,78.53981633974483,7.0,0.1909859317102744,0.0,0.0,0.0,0.1909859317102744,0.04644957799775673,0.0,0.04644957799775673,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.3519031541585518,1.3519031541585518,0.25185465504058496,0.9811477995053949,1.7728474675580586,81,2.346019621659622,2.346019621659622,0.5237442081773532,1.2411999213330216,3.0553846527005684,81,0.7783586508369653,0.778739810876117,0.10682066825708778,0.5189807029041008,1.0,81,0.9934450014940739,1.0075975264683361,0.287922604049271,0.5,1.6299028307777899,81,12.451463170825456,11.300863000390427,4.654940987064827,5.825089728722878,28.812699213534028,81,14.40634960676701,14.406349606767014,3.552713678800501e-15,14.406349606767014,14.406349606767014,81
granite_sparse_favorable,47,10,10.5,12.016252480284676,11.565790229102468,13.448241715254456,13.448241715254458,9.164041164237053,11.978307000661447,0.7626372015129254,-2.8522113160476223,-0.11768201362080632,0.890696884714256,-1.469934714593009,22,100.0,100.0,100.0,97.52957514725865,99.54914833160352,0.7142857142857143,5,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,-2.4704248527413455,-0.4508516683964814,-2.4704248527413455,-0.4508516683964814,2.4704248527413455,0.4508516683964814,2.4704248527413455,0.4508516683964814,22,5,2,20,0.9090909090909091,0.09090909090909091,78.53981633974483,7.0,0.2801126998417358,0.7142857142857143,0.7142857142857143,0.025464790894703253,0.25464790894703254,0.035673535510705956,0.044846290935090516,-0.00917275542438456,0,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.3186384890168268,1.3186384890168268,0.308922797808323,0.7120806367237524,1.9100950090290312,81,2.4513213640432334,2.4513213640432334,0.3482895219172129,1.8906406266933318,3.1273297270016807,81,0.8089080293811967,0.7949763224522894,0.09826888455299249,0.5318379943918443,1.0,81,1.0083009705827928,0.922535566224743,0.3309949397890558,0.5,1.8902504458979594,81,12.016252480284676,11.565790229102468,4.320833501174404,5.164000922365894,25.905580142594584,81,13.448241715254456,13.448241715254458,1.7763568394002505e-15,13.448241715254458,13.448241715254458,81
granite_sparse_favorable,47,20,20.5,10.505770178558313,9.347421425400459,12.983773137228994,12.983773137228994,10.857381650205541,11.998993421252633,1.0334684145637267,0.35161147164722806,0.014297208016718965,0.924153040447645,-0.9847797159763605,21,100.0,100.0,100.0,99.25679098636203,99.86631885255873,0.2857142857142857,2,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,-0.7432090136379657,-0.13368114744126558,-0.7432090136379657,-0.13368114744126558,0.7432090136379657,0.13368114744126558,0.7432090136379657,0.13368114744126558,21,2,1,20,0.9523809523809523,0.047619047619047616,78.53981633974483,7.0,0.26738030439438415,0.2857142857142857,0.2857142857142857,0.012732395447351627,0.25464790894703254,0.034793650995657344,0.025989447161641976,0.008804203834015367,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.3448988482214383,1.3448988482214383,0.3052141220259032,0.7759917493490548,2.06888595936725,81,2.5895763003690075,2.5895763003690075,0.4468328632032281,1.7616806972468169,3.3602538427628508,81,0.7952708205609522,0.7890438151584972,0.09100439780163969,0.5883143569511564,1.0,81,1.0718930519267948,1.0797772457288954,0.2807788641735918,0.5,1.667658798918481,81,10.505770178558313,9.347421425400459,3.670800818790192,4.580397470383247,21.30987228698132,81,12.983773137228994,12.983773137228994,0.0,12.983773137228994,12.983773137228994,81
granite_sparse_favorable,47,30,30.5,10.39932432725478,9.346312569377025,11.946147269368947,11.946147269368945,11.065609779083442,13.671755884813797,1.0640700713682374,0.6662854518286618,0.026970228153153863,1.1444489655564078,1.72560861544485,18,100.0,100.0,100.0,99.8075503987354,99.73263770511747,0.5714285714285714,4,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,-0.19244960126459887,-0.26736229488253116,-0.19244960126459887,-0.26736229488253116,0.19244960126459887,0.26736229488253116,0.19244960126459887,0.26736229488253116,18,4,2,16,0.8888888888888888,0.1111111111111111,78.53981633974483,7.0,0.22918311805232927,0.5714285714285714,0.5714285714285714,0.025464790894703253,0.20371832715762603,0.030743329569030697,0.024155441471323313,0.006587888097707384,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.1669364155940214,1.1669364155940214,0.19300280477113274,0.7912075447443602,1.4656980089028915,81,2.4420769083145264,2.4420769083145264,0.4769469325902855,1.6740726529298309,3.4289862780751803,81,0.7873844413289043,0.7657799896578825,0.08929412439927069,0.6371549749684965,1.0,81,0.9911139555059092,0.9983837533221154,0.27417052103122,0.5,1.5806110025729119,81,10.39932432725478,9.346312569377025,3.7913253716484347,5.0291417500413695,22.436851880516716,81,11.946147269368947,11.946147269368945,1.7763568394002505e-15,11.946147269368945,11.946147269368945,81
granite_sparse_favorable,47,40,40.5,10.921097920709753,9.797307883090102,12.364186028483088,12.364186028483088,11.40708770608488,12.557646387790609,1.0445000849643093,0.4859897853751267,0.018908479643784837,1.0156468334318045,0.1934603593075206,22,100.0,100.0,100.0,99.110296665605,99.7496700527654,0.2857142857142857,2,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,-0.8897033343949943,-0.25032994723460433,-0.8897033343949943,-0.25032994723460433,0.8897033343949943,0.25032994723460433,0.8897033343949943,0.25032994723460433,22,2,1,21,0.9545454545454546,0.045454545454545456,78.53981633974483,7.0,0.2801126998417358,0.2857142857142857,0.2857142857142857,0.012732395447351627,0.26738030439438415,0.04611263831643453,0.07828777904859563,-0.0321751407321611,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.2917433115911143,1.2917433115911143,0.2106938388204941,0.8802980478610756,1.7953763844322206,81,2.6118648421646102,2.6118648421646102,0.602269550466151,1.4351846059436546,4.264402815833048,81,0.7972690592383376,0.7760565735779124,0.10247842924309968,0.5298984474827102,1.0,81,0.9969798289085633,0.9854340984229107,0.2974810228355977,0.5,1.7376234100160857,81,10.921097920709753,9.797307883090102,4.0042697994857726,4.988651727293884,24.07614767248383,81,12.364186028483088,12.364186028483088,0.0,12.364186028483088,12.364186028483088,81
granite_sparse_favorable,47,50,50.5,12.867251955476346,12.088128493901502,14.757261253064772,14.75726125306477,13.285741859252457,12.837447592979094,1.0325236425947188,0.41848990377611095,0.01390000486196663,0.8699071848655541,-1.919813660085678,13,100.0,100.0,100.0,100.0,99.93315942627937,0.14285714285714285,1,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,-0.06684057372062568,0.0,-0.06684057372062568,0.0,0.06684057372062568,0.0,0.06684057372062568,13,1,0,13,1.0,0.0,78.53981633974483,7.0,0.16552114081557115,0.14285714285714285,0.14285714285714285,0.0,0.16552114081557115,0.0325602363442723,0.07972991358950898,-0.047169677245236685,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.4639769706532801,1.4639769706532801,0.3423216875534772,0.815743208823011,1.9783864534192108,81,2.4800959770723767,2.4800959770723767,0.42338962235700933,1.4020624918373967,3.155133634265377,81,0.8011436671212637,0.8065709509784248,0.10632814008608729,0.48720500436414005,1.0,81,0.9904353285678427,0.965021836205072,0.2514883160570266,0.5,1.6537488025322318,81,12.867251955476346,12.088128493901502,4.217584444781043,5.8287344349805315,26.98631416174014,81,14.757261253064772,14.75726125306477,1.7763568394002505e-15,14.75726125306477,14.75726125306477,81
granite_sparse_favorable,47,60,60.5,11.51377065942294,10.140371385765414,13.267925858558275,13.267925858558277,9.478372069403823,13.199591288100736,0.8232205026288817,-2.035398590019117,-0.08448382183684566,0.9948496418214863,-0.0683345704575391,18,100.0,100.0,100.0,100.0,99.93315942627937,0.14285714285714285,1,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,-0.06684057372062568,0.0,-0.06684057372062568,0.0,0.06684057372062568,0.0,0.06684057372062568,18,1,1,17,0.9444444444444444,0.05555555555555555,78.53981633974483,7.0,0.22918311805232927,0.14285714285714285,0.14285714285714285,0.012732395447351627,0.21645072260497766,0.03706066808819797,0.032581376707795484,0.004479291380402484,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.3133689510424595,1.3133689510424595,0.3431325739374458,0.5,1.761392738851883,81,2.4747066064498893,2.4747066064498893,0.4957329211407982,1.2482827520222075,3.2870775715213196,81,0.8055026222190359,0.8233368231270509,0.09253181657882649,0.6226365094750156,0.9833824178432364,81,1.056291675092586,1.0656433780789318,0.3639442485228021,0.5,1.9858802752006142,81,11.51377065942294,10.140371385765414,4.620147972934233,5.512086975528447,23.642827984844555,81,13.267925858558275,13.267925858558277,1.7763568394002505e-15,13.267925858558277,13.267925858558277,81
granite_sparse_favorable,47,70,70.5,11.134918982839675,10.093900475202839,13.51347942014343,13.51347942014343,11.501322330181555,12.909412318920001,1.0329057937382888,0.36640334734187974,0.014060713460265495,0.9552989217326964,-0.6040671012234284,19,100.0,100.0,100.0,100.0,99.93315942627937,0.14285714285714285,1,100.0,0.1,99.99503320866597,1,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,-0.06684057372062568,0.0,-0.06684057372062568,0.0,0.06684057372062568,0.0,0.06684057372062568,19,1,0,19,1.0,0.0,78.53981633974483,7.0,0.2419155134996809,0.14285714285714285,0.14285714285714285,0.0,0.2419155134996809,0.040473166806193284,0.01238218101326194,0.028090985792931344,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.276956562089289,1.276956562089289,0.3414810590907442,0.7907907726143106,2.1498604538818857,81,2.3623755999247598,2.3623755999247598,0.3177762088074209,1.7219136783912559,3.0515563486971677,81,0.7951112059850274,0.7912591037104985,0.09887478501839339,0.4778871707931277,1.0,81,1.0543787868975942,1.0726662240570644,0.3055231633599356,0.5,1.8795831270211694,81,11.134918982839675,10.093900475202839,3.7309151975860044,5.530901669034996,20.991609757650743,81,13.51347942014343,13.51347942014343,0.0,13.51347942014343,13.51347942014343,81
granite_sparse_favorable,47,80,80.5,10.940149068727308,10.009640223784,13.060210410892166,13.060210410892168,10.21379544768628,12.87646598440023,0.9336066065939331,-0.726353621041028,-0.029836083700971017,0.9859309750217582,-0.1837444264919359,23,100.0,100.0,100.0,99.81101860123694,99.7496700527654,0.2857142857142857,2,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,-0.18898139876306175,-0.25032994723460433,-0.18898139876306175,-0.25032994723460433,0.18898139876306175,0.25032994723460433,0.18898139876306175,0.25032994723460433,23,2,1,22,0.9565217391304348,0.043478260869565216,78.53981633974483,7.0,0.2928450952890874,0.2857142857142857,0.2857142857142857,0.012732395447351627,0.2801126998417358,0.04435931701049223,0.06627861330748153,-0.0219192962969893,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.300623019403077,1.300623019403077,0.34972585917930993,0.6029078399557475,2.1498604538818857,81,2.4896670468615922,2.4896670468615922,0.49646122135821286,1.5349358335711574,3.281165138978997,81,0.7869883218048704,0.7987146868052973,0.10615854019025994,0.4942880289569222,1.0,81,1.024699905267018,0.9994715446461165,0.29239274319330255,0.5,2.0600190888708036,81,10.940149068727308,10.009640223784,3.698464571795718,5.317676553141033,21.708383939509094,81,13.060210410892166,13.060210410892168,1.7763568394002505e-15,13.060210410892168,13.060210410892168,81
granite_sparse_favorable,48,10,10.5,10.415547259835336,9.888807700376976,12.372724101924721,12.372724101924723,11.78809436741931,12.957837803005598,1.1317786836680988,1.3725471075839746,0.05376151001590346,1.0472906125005936,0.5851137010808767,23,100.0,100.0,100.0,100.0,99.61598890532414,0.5714285714285714,4,100.0,0.0,100.0,0,0.3,P32_derived_Jv_proxy,100.0,100.0,0.0,-0.3840110946758557,0.0,-0.3840110946758557,0.0,0.3840110946758557,0.0,0.3840110946758557,23,4,3,20,0.8695652173913043,0.13043478260869565,78.53981633974483,7.0,0.2928450952890874,0.5714285714285714,0.5714285714285714,0.03819718634205488,0.25464790894703254,0.03828996343875657,0.05484416098976541,-0.016554197551008842,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.2812646641121954,1.2812646641121954,0.2783731738512594,0.8808522543341046,1.8458173595152108,81,2.588889588010937,2.588889588010937,0.5235234919939071,1.7815709026175777,3.9723126415864867,81,0.7875461193518724,0.7820669830548206,0.10691670802820216,0.48071902895720164,1.0,81,1.0206610949738373,1.0005949930088611,0.30885139687871277,0.5,1.8149665430266715,81,10.415547259835336,9.888807700376976,3.3930434697463863,4.834867006372596,21.806351732407744,81,12.372724101924721,12.372724101924723,1.7763568394002505e-15,12.372724101924723,12.372724101924723,81
